Account ID,Managed by
106806290,
98551020,
101159898,
104211991,
110066071,
111234475,
106465774,
100850058,
94964367,
112070758,
103731127,
111518348,
112046253,
98548842,
93600607,
93597043,
100849259,
93596789,
100874565,
94328023,
94959386,
93546586,
98552309,
112953999,
98556028,
112496485,
111636126,
112824611,
100850274,
94354345,
111741694,
94956990,
114394346,
112893845,
111518361,
98553428,
112782064,
99823033,
94311154,
101185284,
103995484,
106638433,
94959694,
99573200,
94411970,
113023007,
93536740,
100039679,
111713791,
112275693,
103995440,
94960199,
94959326,
112751478,
111518365,
99822902,
107400979,
94344764,
102339323,
109808293,
94347774,
102433650,
93532513,
107950592,
103596508,
108401850,
93594333,
94305942,
94363248,
111693576,
94413604,
93561185,
94323915,
93537782,
93536899,
93537237,
93536682,
101081435,
99261023,
113814571,
112235519,
94952588,
101277184,
100299360,
94954548,
109903670,
111636243,
94463301,
106734890,
94959456,
93532490,
99711795,
94522902,
111048816,
113473117,
94953379,
94463638,
106375000,
104334065,
99610490,
100849936,
114484543,
100849285,
107174045,
100334830,
94445725,
94959179,
102894238,
104334069,
111443814,
94352337,
112163947,
103483964,
110361705,
94421113,
98550196,
94953313,
114295630,
94955917,
115486054,
113779999,
114143166,
101305401,
112163939,
111801916,
94952608,
94954855,
98548712,
104518342,
112307685,
105343397,
93594207,
99286167,
108444502,
112163900,
111819243,
105159308,
111801918,
94337913,
111666196,
94488463,
93570908,
113514740,
98549939,
111801920,
94952477,
94957689,
104211978,
106432441,
106898692,
111801950,
111801917,
94952706,
114265782,
112046240,
94360406,
111801919,
94328549,
94368934,
99823007,
100859510,
93589319,
